6.83306741108139,10.7976923886457,1.6201616
6.83036123154138,10.794974541649,1.6252543
6.82985869289133,10.7918018685009,1.6234622
6.83164223984708,10.7916470774914,1.6237943
6.83136074691388,10.7955061138644,1.6233119
6.83203350530258,10.7968123665775,1.6232268
6.83218153969404,10.795488816118,1.6242418
6.83009941644037,10.7971080019493,1.6214577
6.83438434164728,10.7955954160935,1.621299
6.83488088960622,10.7961020127027,1.622508
6.836966496036,10.7959661973131,1.6231913
6.83591967369062,10.7984853564937,1.6255437
6.83283308839667,10.7976386031511,1.6261576
6.83196925633696,10.7968970546547,1.624696
6.83356494399659,10.795632665121,1.624311
6.83198627133947,10.79886065097,1.6241661
6.82975688891643,10.7993774236588,1.6267756
6.82879663760827,10.8021311152583,1.6268499
6.83029508102544,10.8006229152299,1.6273997
6.82888914491711,10.8003002022626,1.6244729
6.83207312047307,10.799385872093,1.6221664
6.83388590143316,10.7977855205095,1.6240129
6.8347343777735,10.8011745893934,1.6232662
6.83225804349069,10.802460462062,1.6247559
6.83032612498004,10.8003500851127,1.6224684
6.83123839034087,10.7949031803116,1.625224
6.8331542741577,10.7939171330509,1.6219688
6.83110019021794,10.796797434974,1.6230934
6.83269530774209,10.79925214475,1.6213368
6.83416354149381,10.7988888409511,1.6234961
6.83299039621632,10.7977378717256,1.6227854
6.8349493876749,10.7979417159436,1.6232248
6.83379668150897,10.796939683761,1.6205877
6.83084619899617,10.7956022410738,1.6233855
6.83030555843922,10.7964720731197,1.6228015
6.82697606994951,10.7955921831284,1.6237856
6.82968594704739,10.7982195517957,1.6238228
6.83174553384771,10.7978549942393,1.6218343
6.83325422635419,10.7980702775895,1.6235623
6.83441509821036,10.7978988817507,1.6247912
6.83148163534763,10.7970915431396,1.6274521
6.83177420236414,10.7986950407357,1.6254022
6.83233362274952,10.7933630290298,1.6244679
6.83220847126999,10.7941536851543,1.6240032
6.830050372527,10.7979835558852,1.6253634
6.83230940377517,10.7971740017982,1.6244047
6.83434645412214,10.7980640725166,1.6236081
6.83174079691409,10.7957802707489,1.6226011
6.83248700468684,10.7994271014223,1.6234325
6.83405500413872,10.7961898374975,1.6244456
6.83604677649238,10.7982960290583,1.6231722
6.83119534641376,10.795577826308,1.6265322
6.82866488017781,10.7963762877214,1.6250387
6.83211268587164,10.7957943634157,1.622553
6.83073422823688,10.7975848813712,1.6215527
6.83424822957099,10.7989530899167,1.6231788
6.83441502055301,10.8003348209934,1.6244561
6.83380191092072,10.7977312471844,1.6231138
6.83385465239195,10.7967652149193,1.621592
6.83723325315723,10.7972005962107,1.6238584
6.83814912912344,10.7969661368015,1.6251805
6.83224339927878,10.8008174813722,1.6262621
6.83234238975686,10.8003694848485,1.623991
6.82996645037676,10.7983603277959,1.6229606
6.83280783469414,10.7978508818607,1.6231166
6.83506692500937,10.8003393574879,1.626196
6.83360937375804,10.7978449548842,1.6266611
6.83128616190646,10.7991702422842,1.6245349
6.82941576116953,10.80023330441,1.6248285
6.83140022071239,10.7986510211475,1.6216984
6.83059436418323,10.7963015115701,1.6194779
6.83276041423471,10.7928720615887,1.6219775
6.8342983314504,10.7945087688435,1.619494
6.83256542397653,10.7965345851449,1.625546
6.83125632193744,10.7938694112572,1.6258285
6.83215056874921,10.7947591992318,1.6262007
6.83327976744824,10.7952817031056,1.6247139
6.83179926492278,10.792889149601,1.6262159
6.83446595672156,10.7967625660323,1.6269768
6.83448919073965,10.7955179133979,1.6261209
6.83591674670727,10.7975833634601,1.622397
6.83345730464528,10.7956702652546,1.6221274
6.83210062683207,10.7928981495804,1.6237948
6.83184711879328,10.7932867800916,1.6258604
6.82972000029026,10.7949792832302,1.6279799
6.82836714281661,10.7972792564162,1.6288547
6.82788321009,10.8002502510503,1.6279908
6.83300735215177,10.7964034383267,1.624551
6.83396500899245,10.7977699643511,1.6227044
6.83241481370787,10.7962443842714,1.6209556
6.83149453797149,10.7979928386085,1.6236033
6.83314484076725,10.7987996847415,1.6214148
6.83283825409378,10.7965656290995,1.6243782
6.83565953181547,10.8009294567791,1.6244744
6.83750859078948,10.7984143462625,1.625718
6.8375674829141,10.7938090198118,1.623852
6.83179472378063,10.7949745462966,1.6243207
6.83093939922217,10.7952147959578,1.6254831
6.83084347245185,10.7974268759868,1.6287718
6.83418760980103,10.7985162544288,1.6249903
6.83903918125164,10.8006630554116,1.6227801
6.83716683848763,10.7982578043698,1.6224784
6.83337588536246,10.7986632355018,1.6197983
6.83228219410284,10.7982184440578,1.6197634
6.83025260258623,10.7990119541559,1.6236705
6.83216270544613,10.7952194738244,1.6250668
6.83197400256572,10.7961047936665,1.6216962
6.83168254793473,10.7956640508866,1.6242461
6.83206231054342,10.7985145035456,1.6261672
6.83269063917068,10.7976084664955,1.6259089
6.83324096797661,10.7993142326592,1.626446
6.83625055234821,10.7959059923639,1.6265189
6.83577067758076,10.795207765891,1.6258093
6.83334513344695,10.7949262776053,1.6281582
6.83253053644451,10.7989027875982,1.6276485
6.83536550595485,10.7974414704268,1.628359
6.83670161257967,10.7977690663473,1.6285923
6.83511750542419,10.7989123530655,1.6265787
6.83289239069449,10.7956195481154,1.6256452
6.82978822026256,10.7965282977671,1.6249089
6.82893896870014,10.7955651924853,1.6255075
6.83196046609176,10.7970580600322,1.6260363
6.82915571554202,10.7945074964957,1.6223653
6.82849669406631,10.7949746053637,1.6258626
6.83209351446029,10.7919363027037,1.6243817
6.83235773618109,10.8005889489396,1.6263679
6.83136751282707,10.7957462268012,1.6284609
6.82881123669584,10.796175589516,1.6253217
6.83170409943182,10.7969757427456,1.6252386
6.83265653150832,10.7961172131074,1.6280752
6.83348284573933,10.7928816907707,1.6258105
6.83419710225855,10.7969317324525,1.6278594
6.83619991286633,10.7940349670721,1.6242485
6.83563911129419,10.7950465507793,1.6249992
6.83214568114848,10.7961228619875,1.6259949
6.8343525908328,10.7987252550488,1.6258495
6.83142156712287,10.798669577299,1.6280401
6.82847812397207,10.7992964284919,1.6260238
6.83464920186576,10.8009600082555,1.6250045
6.83652295370196,10.7990847338606,1.6230308
6.8338324438069,10.8044755460911,1.6240326
6.82890566744149,10.8035469586449,1.6242467
6.8271654471568,10.8018843001229,1.6234419
6.82568466188738,10.8006345501536,1.6240041
6.82860431947491,10.7992374819478,1.6257267
6.83339403134078,10.7960556176763,1.6239498
6.83235894016667,10.7950152877953,1.6266665
6.83377255413469,10.794014240569,1.6251539
6.83346638228201,10.7929329641026,1.62861
6.83428445781299,10.7918733167908,1.6257895
6.83595735612916,10.7947235643631,1.6248426
6.83504322175101,10.7956997089931,1.6244785
6.8300185035784,10.7945173354118,1.6227303
6.83115271730743,10.79740525148,1.622858
6.82829324607878,10.8038203449549,1.62268
6.83166682251892,10.8047572985304,1.6219562
6.83276294828377,10.807387243075,1.6246345
6.83228565868867,10.8054357834565,1.6267624
6.83191789140491,10.8036170071578,1.6260608
6.83250521902736,10.7972505288327,1.6286119
6.83154148919065,10.7970873577512,1.6290424
6.8352927634307,10.7922438836286,1.6264067
6.83352950956696,10.7945525056878,1.6248679
6.83506107104266,10.7985353714206,1.6249137
6.83542891133619,10.799351700716,1.625674
6.8310399806212,10.7989468709011,1.6249203
6.83551074079222,10.7989450018838,1.6243282
6.83496821262766,10.8010780427157,1.6232477
6.83198745673477,10.7990209587828,1.6224626
6.82924226798895,10.8004759978716,1.6235312
6.83138919175342,10.8007869936104,1.6254065
6.83144248941742,10.8004023387534,1.6280061
6.83768920098942,10.7977000074383,1.6258463
6.83693475451666,10.7962290517899,1.6268544
6.83333342086596,10.7927517977099,1.6250964
6.82891873932275,10.7952758989108,1.6266483
6.82901305193428,10.796051208611,1.6260381
6.8333082262305,10.7962621061338,1.6253521
6.83309629862715,10.7955250941319,1.6253342
6.83437681445472,10.7934807900411,1.6231724
6.83744818540128,10.7964036620036,1.6224145
6.83690915900313,10.7942861043203,1.6222728
6.83685181267511,10.7954729958059,1.6246493
6.83438844937836,10.7980912091792,1.6243462
6.8322039208327,10.7991060663283,1.6240105
6.83143594253354,10.7971548848063,1.6264062
6.8304913980509,10.796549297719,1.6262272
6.83197594924038,10.7981396145949,1.6254476
6.83414924374048,10.7979675942011,1.6256508
6.83484042620388,10.7969569177928,1.6234987
6.83581336575415,10.7966783704333,1.6260948
6.83790818189749,10.7961008366026,1.6219374
6.8332293967676,10.7965683509962,1.6224383
6.82937399423778,10.7943318422587,1.6230852
6.82813555597135,10.7925338515301,1.6258845
6.83004807474618,10.7966604932562,1.6257166
6.82847289920789,10.7970713728293,1.6271446
6.82972095736109,10.8010139165318,1.6245248
6.83229636442691,10.7954106158576,1.6244737
6.8357044089307,10.7942600800432,1.6222811
6.83599090759876,10.7956334403431,1.624853
6.83704113081534,10.7984670830861,1.6262772
6.83564662919161,10.8000281613101,1.6275135
6.83464242665742,10.8035868797972,1.6266617
6.83262399152904,10.8059734923826,1.627037
6.83296079251553,10.8056291595559,1.6260194
6.83117928383451,10.8010823555334,1.6261716
6.83572490246176,10.7991405390396,1.6236367
6.83513447065478,10.7947109351881,1.6240239
6.83649117635342,10.7888820974268,1.6238846
6.83447768324527,10.79463656921,1.6241438
6.83787930829445,10.7939676543987,1.6243188
6.83522089567245,10.7969503616138,1.6240391
6.83359611538046,10.7990889099539,1.6244553
6.83296444959663,10.7965066825554,1.6256603
6.83061375927148,10.7957187390325,1.622819
6.83158482050929,10.7938364159804,1.6228146
6.8309562728527,10.7977497940408,1.6262189
6.82878396330888,10.7953554943006,1.6283962
6.82858647018326,10.7964018195203,1.6292093
6.83178509459871,10.7956969778012,1.6236071
6.83273696118731,10.7971240552334,1.6221318
6.83310242604267,10.7990532611425,1.6207282
6.83397317003512,10.7980300285689,1.6211541
6.83491436806605,10.7980143356861,1.622584
6.8335256566944,10.7995148625024,1.6260731
6.83066238836406,10.793690405921,1.6277511
6.82941354569363,10.7950408102991,1.6268694
6.83042386170063,10.7993107355404,1.6272988
6.83239025757008,10.7964666386214,1.6267831
6.83402472146349,10.7983371807303,1.6244408
6.83364375951678,10.7996268969763,1.6249267
6.83707766833535,10.8035769818141,1.6232064
6.83459597256396,10.8017757083483,1.6230404
6.83234922403226,10.8010406430211,1.6260986
6.83032899754391,10.7965205561928,1.6285131
6.83326671415726,10.7978187938827,1.6301605
6.8324518622963,10.7943371539753,1.6262606
6.8353053149484,10.7938569373969,1.6271568
6.8321430322615,10.7955115576579,1.6245253
6.83122310763128,10.7965482536957,1.6263674
6.83146566901602,10.7944261641654,1.6235187
6.83073975433529,10.7929331645417,1.6230662
6.83041962654029,10.7930858675045,1.6221414
6.83091358932689,10.7948456972592,1.6256468
6.83155851813587,10.7947504773488,1.6265961
6.83374881834333,10.7994090377489,1.6268138
6.83437804032678,10.8026730965252,1.6265178
6.8342074834247,10.800950798542,1.627041
6.83047868192336,10.8026751069145,1.6255856
6.82773502038385,10.8064456799952,1.627465
6.83208155031697,10.8028036094933,1.6246412
6.83116212281245,10.8011236532249,1.623956
6.83165393848535,10.7981220341045,1.6259135
6.8313511953893,10.7937926061264,1.6277996
6.8326262627758,10.7939640796225,1.6281204
6.83175042609601,10.7950578392443,1.6270447
6.83262871587131,10.7904152637661,1.6264614
6.82745273963723,10.7950977278636,1.628882
6.82993820132868,10.7972395682359,1.628365
6.82949940987097,10.798132351556,1.6251799
6.83162345537108,10.7975427493906,1.6229757
6.83162030471083,10.8010815896064,1.6211362
6.83280398646916,10.801379746436,1.6205212
6.83077746795546,10.8010703555609,1.622935
6.82932389700594,10.7973426710926,1.6226277
6.83223301811263,10.7967984152827,1.6235007
6.8350365102573,10.8001911180099,1.6252203
6.83301508443094,10.7998112000865,1.6270128
6.83346699289426,10.7982458634643,1.6251759
6.83283685896431,10.7965456778185,1.6241645
6.83197539304762,10.7975582371868,1.6258825
6.83113639986966,10.7954516308051,1.6240496
6.82996471808385,10.7947516580965,1.6259907
6.82781437021032,10.7962553216303,1.6274905
6.82776247697094,10.7937929432898,1.62749
6.82792878476997,10.793590849955,1.6273223
6.83143512683469,10.7905488497372,1.627431
6.83376864684264,10.79424507543,1.6265164
6.83468897235094,10.7986616352857,1.625766
6.83618957682453,10.7976144074147,1.6249476
6.83472908464713,10.798518488495,1.6252554
6.83488709932666,10.7957607482314,1.6219445
6.83479271370535,10.7959878855346,1.6226694
6.83304250383745,10.7986264012951,1.6263538
6.83046026249624,10.8035585437966,1.6252778
6.8291410387971,10.8028989614806,1.6271956
6.82792401995093,10.8001170799001,1.6252081
6.82909040861036,10.7981609517102,1.6273023
6.8300755625149,10.7959067397006,1.6269472
6.83276375139128,10.7963603260373,1.6264241
6.83337785992255,10.7920971029946,1.6268372
6.83113307200823,10.789096381878,1.6267363
6.83081726167849,10.7916045213948,1.6250408
6.83170521181734,10.7981384975618,1.626006
6.83348597780929,10.7950768195118,1.6233562
6.83288653208021,10.7952490542873,1.6241176
6.83179568549903,10.7995756873589,1.6248455
6.83062100836766,10.7975426763808,1.6262747
6.83205414950075,10.7982544393278,1.6244812
6.83069019470593,10.8022593397407,1.6228714
6.83073442867591,10.8003115093179,1.622765
6.83211791063581,10.7980194190783,1.6232492
6.83356172497414,10.798740460101,1.6236735
6.8304733343775,10.7952874840625,1.6243126
6.83333173834496,10.7953081422034,1.6244302
6.83109725858701,10.7973289341796,1.6241543
6.83627203548309,10.7967866389871,1.628456
6.8364608750879,10.7967634096166,1.6287321
6.83900215590107,10.7954028245114,1.6265261
6.83777934680282,10.7926814943386,1.6272937
6.83638679185376,10.7962773934909,1.627463
6.83506999801227,10.7992364565148,1.6295696
6.83217844810085,10.8023256860481,1.6278228
6.83218382817971,10.7996788632254,1.625169
6.82976142076344,10.8001590114417,1.6237583
6.82680312831411,10.7978497462373,1.6245187
6.82735275490773,10.8009790289998,1.6244811
6.82628063373548,10.7961119604578,1.626228
6.82641282922459,10.7958521059742,1.625563
6.82799742885819,10.793425659189,1.6254811
6.82689836216728,10.7941941983285,1.6229535
6.83046273418203,10.7942757589833,1.6223215
6.83208045187417,10.7973403779594,1.6234368
6.83306079118774,10.7954473817021,1.6247103
6.83658791417504,10.7947095447062,1.6251724
6.83666940182006,10.7921476196948,1.6221784
6.83399076446825,10.7934075410961,1.6216091
6.83215433931685,10.7936662738991,1.6222267
6.82804584356903,10.7929711748485,1.6247502
6.8273672172709,10.7941614127859,1.6238512
6.83033402651662,10.7945854916694,1.6238456
6.83192440710716,10.794965477955,1.6232039
6.83240059361188,10.7928871982788,1.6214126
6.83181298789306,10.7989629878998,1.6241557
6.83114914717882,10.8012248047594,1.6242864
6.83158236741378,10.7973852318368,1.6266105
6.83166510416872,10.7968481521133,1.6244812
6.83032830462674,10.795077088313,1.6265703
6.82946028253104,10.7957091782128,1.6263747
6.83264565786405,10.7933813070849,1.6285604
6.8292404719814,10.7950027906971,1.6276241
6.83102220898689,10.7936752692309,1.6267228
6.83161615185541,10.7909872900887,1.6252292
6.83041410508945,10.7963040920948,1.6270631
6.82957092187549,10.7955711241094,1.6259832
6.8290516137863,10.8007599890246,1.6250351
6.83126780619396,10.8019182166414,1.6264689
6.83036672045922,10.8017907627335,1.6294874
6.83383301858995,10.7993229545422,1.6268135
6.83429558631579,10.8020673727135,1.6244228
6.83562227814043,10.8015435513676,1.6275572
6.83208148660234,10.8009390720183,1.6254255
6.83474575783862,10.7983268586312,1.6252865
6.83311465433965,10.7927771197747,1.6233667
6.8356986916884,10.7933181844475,1.6238121
6.83515679272638,10.7950301556842,1.6242974
6.83351848060799,10.7966884781506,1.625906
6.83299374266803,10.7983591516957,1.6259814
6.8289433545276,10.7983516742751,1.6274629
6.82616008246517,10.798115249601,1.6272084
6.82970638615895,10.7983684888385,1.6253314
6.83054803287147,10.7996529073106,1.6251929
6.83308938204683,10.7987233674412,1.6239947
6.83099170728234,10.798829953474,1.6234361
6.82973253786525,10.8008928137163,1.624666
6.83150415785826,10.8001373915824,1.6266891
6.83132822552488,10.7996284241826,1.6275994
6.83716028695618,10.7964438426619,1.6297302
6.83308318626911,10.7947641551947,1.6267994
6.83325473742261,10.7910531485656,1.6267501
6.83158225392723,10.7893556801689,1.6259894
6.83310343423679,10.7893194798123,1.6232747
6.83034233822641,10.7914071696412,1.6235331
6.83153563987151,10.7938498794446,1.6205197
6.83425458995855,10.7951734391993,1.6221837
6.8272178514646,10.7973295494395,1.6261707
6.82539230925262,10.7974572037864,1.6261401
6.82759643797314,10.7971527098072,1.6281982
6.82972426333603,10.7926031978306,1.6291289
6.83445606338598,10.7928938321151,1.629884
6.83599062485481,10.7967762438783,1.6314147
6.83863116959487,10.7966918431926,1.6260432
6.83601023897237,10.7931861303304,1.6290437
6.83373878828334,10.79467821336,1.6270554
6.83127946900303,10.797927682344,1.6258191
6.82815723025013,10.7990081105784,1.6249667
6.82772534607759,10.7995696050677,1.6215543
6.82834886011389,10.7990247837699,1.6212724
6.83235885321418,10.8003182115165,1.621522
6.83474909964276,10.8003816308406,1.6225371
6.83820283696065,10.7991677533595,1.6238897
6.8333933928431,10.7993436717502,1.628427
6.83219123259059,10.7966309220884,1.6268617
6.8311936731879,10.7952671863229,1.6281148
6.8305244165656,10.7897103350946,1.6280115
6.83295051689217,10.7905732007883,1.6310915
6.83118097100308,10.7970925188007,1.6294488
6.83274350342361,10.8018050014197,1.6268382
6.83293032334398,10.8007493981243,1.6266649
6.83212466725386,10.8011265164936,1.6234879
6.83010486952901,10.7934587321232,1.6228791
6.83133737152381,10.7973221682664,1.621179
6.83178389990827,10.7984036544669,1.6216383
6.82970847885317,10.7983984157601,1.6245578
6.83349616783154,10.793502273176,1.6242217
6.83526637410479,10.7984608687181,1.6235839
6.83829178343603,10.7982894091647,1.6236959
6.83437170782466,10.7978517938071,1.6243428
6.83072501387574,10.7994600920515,1.6256661
6.83101243378543,10.7964025947424,1.6257593
6.82921982313566,10.7949942101861,1.6251182
6.82883127492933,10.7908712706654,1.6273159
6.82999206912815,10.7931358140693,1.6289617
6.83103559479374,10.7961603891114,1.6276474
6.83035167072166,10.7961280183895,1.6266186
6.83135948386123,10.7977817452943,1.6261234
6.83295982614956,10.8024615107329,1.6250842
6.83397413175352,10.8026311696312,1.6258644
6.83468142192051,10.8037144704295,1.6239943
6.83134391840769,10.8005696222135,1.624345
6.83083481428347,10.7998834640752,1.6252469
6.83384342299395,10.7961745594354,1.6241795
6.8308734086685,10.7945577988141,1.624545
6.82861088959664,10.7953174746986,1.6221611
6.83344997789175,10.7962822671489,1.6254958
6.8332988844401,10.7944082418639,1.6263186
6.83445995208773,10.7983969662111,1.6253536
6.83303937176749,10.796431272554,1.6267547
6.83344705090839,10.7953802741153,1.6286824
6.83100698534436,10.7986183723292,1.6275454
6.8321452477374,10.8007040517688,1.6277533
6.83408142929382,10.8004383433185,1.6249154
6.83222177477192,10.8005082365166,1.6243757
6.83487028011561,10.797957272102,1.6223256
6.83408520915661,10.7964784335073,1.6213543
6.83492888949627,10.7944947491865,1.6237021
6.83606540100612,10.7987057278837,1.6237954
6.83116883430616,10.7966322442081,1.6251471
6.82929355991122,10.7947584923719,1.624283
6.83315936219747,10.7952800982419,1.6257098
6.8333310454278,10.7938646743236,1.6233332
6.83266183857741,10.7944728372881,1.6249445
6.83087899848154,10.7917706194597,1.6248932
6.83154778586357,10.7914431695587,1.6258893
6.83207203597298,10.7896221638413,1.6231606
6.83386854926722,10.7922332057758,1.6229626
6.83586561939483,10.7955620059959,1.6242003
6.83291646364929,10.7938134693538,1.6272461
6.83474473240559,10.7918611800938,1.6233283
6.83546219865212,10.7956704112742,1.6237199
6.8353948083214,10.7964269550887,1.6243213
6.83627977240983,10.7987609085077,1.624208
6.8331802021871,10.8008822911781,1.6234037
6.82965175708011,10.8005977298896,1.6261267
6.8295727225306,10.7996108390446,1.6256794
6.83027143218657,10.8007147886887,1.6223975
6.8314317432024,10.801395507681,1.6239836
6.83332438835358,10.803087605294,1.6258627
6.83393115154103,10.8051703531026,1.6287113
6.8327906550818,10.8036261485091,1.6273073
6.83198877885447,10.8000433570672,1.6235745
6.8334600995518,10.7942766755774,1.6260376
6.83346086083117,10.7961511886929,1.62519
6.83292091783896,10.7970309963794,1.6243873
6.83164201617019,10.7960879107409,1.6238308
6.83129287340017,10.7946788332674,1.6231707
6.83414765746711,10.7923540304949,1.6241308
6.83316138188191,10.7963124721668,1.6263152
6.83182672480606,10.8007363494809,1.6238458
6.82971838148389,10.7994001651987,1.6229499
6.8313421814672,10.7983944447534,1.623529
6.83199764675702,10.7974464124471,1.6215407
6.83328605482602,10.7925044993916,1.6212125
6.83059192967801,10.7941163584694,1.6215046
6.83234694019416,10.7954171036744,1.6226028
6.82801206377496,10.7979356243573,1.6204577
6.8291993840241,10.7948452731433,1.6252566
6.82955976548726,10.7939780216221,1.6253968
6.83069705686676,10.7943295444779,1.6246917
6.83133402971967,10.7952673960571,1.624952
6.83294576601584,10.7927989540157,1.6274351
6.83156884023496,10.7954715137239,1.6251397
6.8334498318722,10.7982871611558,1.6237886
6.83234867713464,10.7975922811345,1.62152
6.83458328896943,10.7978670718692,1.6217704
6.83661336366902,10.7986573861826,1.622328
6.83563616572055,10.7998785267026,1.6231412
6.83284152753572,10.798189356073,1.6240274
6.83449825908123,10.7956475967244,1.6218809
6.83244222381924,10.7979265699585,1.6222951
6.82911734018631,10.7968258207465,1.6233834
6.82871531457308,10.7969541773058,1.6252523
6.82873924150833,10.7971529925511,1.6237333
6.83155453318648,10.7974172514525,1.6243507
6.83237436424824,10.7927988126437,1.6272276
6.8343609164853,10.7912464563027,1.6272303
6.83488012832685,10.7942274995872,1.6258823
6.83249817966535,10.7952862349526,1.6266527
6.82825552781105,10.797116646175,1.625643
6.826543219411,10.7929860287946,1.6257135
6.82823090795863,10.7954743630499,1.6225876
6.82916408167129,10.796060696421,1.622397
6.82938995592182,10.7984307134722,1.6202668
6.82544762660106,10.7981049228543,1.6199648
6.83167095348786,10.8000856304198,1.6228116
6.83194790992648,10.7968784985031,1.6240702
6.83396361386297,10.7977500130701,1.6247291
6.83692421338826,10.798515356425,1.6261616
6.83383281350334,10.7980298188347,1.630573
6.83375907672778,10.7982655366489,1.6299713
6.8314859667556,10.7951465029758,1.6286094
6.82854350856107,10.7932070340347,1.6264941
6.82744270028209,10.7932338879533,1.625544
6.82613351129051,10.7958716377868,1.6234431
6.82681561611719,10.7975982625305,1.6233951
6.82907227192719,10.7979015850572,1.6214086
6.82992871351873,10.7973905979729,1.6243161
6.83057447196929,10.7996009364139,1.6256109
6.83307033806474,10.7985943816794,1.6242202
6.83336996303355,10.7964282041986,1.6232884
6.83240945686686,10.7917237458978,1.6249791
6.83384524223936,10.7944803054136,1.622726
6.83172636243636,10.7939969335274,1.6242295
6.83420442436451,10.7977532227974,1.6246303
6.83186300281998,10.7998215905478,1.6265768
6.83085602396955,10.7990399297551,1.6252521
6.83110199552063,10.79940365767,1.6254856
6.8311186733597,10.797778535567,1.6230924
6.83285974652381,10.7945792912442,1.623958
6.83566100924986,10.7970799765781,1.6239069
6.83528479817949,10.7961439395968,1.6255829
6.83304760581993,10.7956888897683,1.6236858
6.83392197436048,10.7955776258689,1.6216267
6.83415589151956,10.7916116477093,1.6208677
6.83493433328977,10.7937124638389,1.6228385
6.83540361250932,10.7919654729934,1.6218006
6.8322256229969,10.7969793719413,1.6240975
6.83125163942331,10.7965262097204,1.6232074
6.83141410364493,10.7984194887217,1.6212324
6.83235509194169,10.7985441523707,1.6238184
6.83139101564639,10.7976592473493,1.6219589
6.82796338026289,10.7952324355153,1.6234788
6.82518814181388,10.7915270001089,1.6219335
6.82794999445605,10.7927473156349,1.6236822
6.82974203497034,10.7978747995008,1.6270724
6.83047772020496,10.7980739658522,1.6282666
6.82965705950163,10.8003868463096,1.6259738
6.83274002024749,10.800321630978,1.6266715
6.83239889714817,10.79974401949,1.6277893
6.83424466873753,10.7999056587176,1.623419
6.8371670482218,10.798117447838,1.620848
6.83791760134524,10.7955187616297,1.6219326
6.83356829509588,10.7948204528518,1.6246534
6.83014128891491,10.7919725714225,1.6246954
6.83202249028633,10.7946478623226,1.6248319
6.83033429996543,10.7963096726127,1.623697
6.829898859607,10.7963902436637,1.6246518
6.82777279442245,10.7959474719042,1.626549
6.82853073336647,10.7960348135159,1.627947
6.83056059833188,10.7969654843611,1.6239283
6.83281229817895,10.7982014244077,1.6246211
6.83032613427519,10.7974831006342,1.6254294
6.83270634134863,10.7956826800479,1.6254052
6.83304549453543,10.8013929318038,1.6240907
6.83291496297704,10.804830410751,1.6268263
6.83379268726444,10.8024734423432,1.626325
6.8338990137912,10.7985464594467,1.6243968
6.83585411654802,10.7932471695687,1.6238579
6.83198656802614,10.7934173707171,1.6259839
6.83051380242742,10.7929990867332,1.623419
6.8317697621172,10.7911770369924,1.6234334
6.83060748583641,10.7941954660287,1.6232607
6.83046781757423,10.7970722164135,1.6245137
6.8310474487467,10.7977634672392,1.6234829
6.83032145176106,10.8001398990974,1.6248061
6.82834858666508,10.7973006028266,1.6250207
6.8296456980268,10.7975006081148,1.6271493
6.82934992593055,10.794704428781,1.6265039
6.82877741177743,10.7935415325928,1.6245975
6.8291659692789,10.794797487635,1.6249004
6.8303074506944,10.7937753720945,1.6252369
6.83197491451221,10.794540920536,1.6235651
6.8335797435232,10.7924037673254,1.6260969
6.83435637999072,10.7918983607591,1.6262642
6.83256886667587,10.7889859569153,1.6270971
6.83280512209254,10.795375040056,1.6273012
6.83298767431957,10.7981290143994,1.6242639
6.83086487792938,10.8007434618527,1.6260263
6.82824191832731,10.7990723595441,1.6225335
6.82767330681866,10.7991121207341,1.6235407
6.82974217634231,10.7973033977332,1.6235054
6.83286189363751,10.7993407401192,1.6241801
6.83283045809998,10.7912933298646,1.6227272
6.82998710851765,10.7955019238284,1.6240345
6.82968603399988,10.7929166280746,1.6259847
6.82817362999281,10.7970922997714,1.6266036
6.8302943150985,10.8001818943536,1.6258388
6.83105301067432,10.8035772413202,1.6261885
6.82839740690155,10.8008658821403,1.6250646
6.8276428051141,10.8042668049772,1.6278464
6.82862859286874,10.800158031133,1.6255081
6.82840034782762,10.7974673984562,1.6238694
6.83365213029363,10.7997466046623,1.6255923
6.83590837128285,10.7988971480133,1.6238143
6.83682347667454,10.7996551599671,1.6240086
6.83373249625798,10.7988889093133,1.6253778
6.83351310982427,10.7964683164948,1.6238659
6.83683453351894,10.7889182340687,1.6249367
6.83856714895371,10.790902205781,1.6245666
6.83585641897641,10.7931367399585,1.6268814
6.83529616894947,10.796163193313,1.6266689
6.83011671883441,10.7964953024902,1.6279189
6.82892947624262,10.7971497144616,1.6287167
6.83122491758154,10.7977209841524,1.6290475
6.83352739363489,10.8016900399625,1.6268113
6.83216024305547,10.8016352741592,1.6247294
6.83191642791324,10.8031660106409,1.6250801
6.83579632751378,10.8018822353141,1.6248085
6.83344403697255,10.7997812048028,1.6246272
6.83274902487445,10.7985867768295,1.6247726
6.83314178635463,10.7941686167577,1.6244389
6.83511835830362,10.7940504502207,1.6239082
6.83341991424584,10.7954222693715,1.6244538
6.83172182129421,10.796082330223,1.6276563
6.83056185673695,10.7961233451705,1.6261455
6.8307302572302,10.7959511787572,1.6237948
6.83259408784539,10.7988081238805,1.6268193
6.8331636843103,10.7962020425566,1.6248763
6.82942156536433,10.7958722762845,1.6259353
6.83119869286547,10.7961991062781,1.6260713
6.83161244964998,10.7925112606572,1.6274526
6.83201280668492,10.7906387718737,1.6272768
6.83565579378083,10.791987936437,1.6284816
6.83326749867449,10.7925258458021,1.6260091
6.83486639141386,10.7924541380061,1.6266767
6.83334966994153,10.794274373149,1.6257641
6.83059840819968,10.7969327671807,1.6262988
6.82978918662853,10.7996959465901,1.6253928
6.82732632975263,10.7967305231787,1.6239638
6.82836964103646,10.8013289469919,1.6248098
6.82985581103232,10.7984983818993,1.6220986
